NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEGATIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090090	NEGATIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090090		98	0.21756144	0.648595	0.9705584	1.0	1.0	4088	tags=21%, list=28%, signal=30%	
TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0007178	TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0007178		107	0.2168229	0.64826006	0.9746707	1.0	1.0	4040	tags=22%, list=28%, signal=31%	
MUSCLE CONTRACTION%GOBP%GO:0006936	MUSCLE CONTRACTION%GOBP%GO:0006936		104	0.21754415	0.64819163	0.9776876	1.0	1.0	3466	tags=17%, list=24%, signal=23%	
NON-CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0035567	NON-CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0035567		31	0.24394344	0.64811546	0.93186814	1.0	1.0	5003	tags=29%, list=34%, signal=44%	
REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050994	REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050994		26	0.2507999	0.6480413	0.9342252	1.0	1.0	5030	tags=42%, list=34%, signal=64%	
PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002221	PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002221		55	0.22872482	0.6471396	0.95625	1.0	1.0	3232	tags=20%, list=22%, signal=26%	
CEREBRAL CORTEX DEVELOPMENT%GOBP%GO:0021987	CEREBRAL CORTEX DEVELOPMENT%GOBP%GO:0021987		42	0.23291272	0.6467388	0.9515608	1.0	1.0	3586	tags=26%, list=24%, signal=35%	
REGULATION OF WOUND HEALING%GOBP%GO:0061041	REGULATION OF WOUND HEALING%GOBP%GO:0061041		71	0.22518198	0.64668816	0.9649123	1.0	1.0	2120	tags=10%, list=14%, signal=11%	
BREAST CANCER PATHWAY%WIKIPATHWAYS_20220310%WP4262%HOMO SAPIENS	BREAST CANCER PATHWAY%WIKIPATHWAYS_20220310%WP4262%HOMO SAPIENS		105	0.21628782	0.64643514	0.9797571	1.0	1.0	5669	tags=38%, list=39%, signal=62%	
TRAIL%IOB%TRAIL	TRAIL%IOB%TRAIL		40	0.23975636	0.64604557	0.9411135	1.0	1.0	5768	tags=45%, list=39%, signal=74%	
CLASS I PI3K SIGNALING EVENTS MEDIATED BY AKT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS MEDIATED BY AKT	CLASS I PI3K SIGNALING EVENTS MEDIATED BY AKT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS MEDIATED BY AKT		35	0.24297146	0.64600587	0.9395248	1.0	1.0	6935	tags=57%, list=47%, signal=108%	
CELLULAR RESPONSE TO HEAT%GOBP%GO:0034605	CELLULAR RESPONSE TO HEAT%GOBP%GO:0034605		35	0.24016628	0.64558595	0.9334787	1.0	1.0	1983	tags=14%, list=14%, signal=16%	
RND2 GTPASE CYCLE%REACTOME%R-HSA-9696270.1	RND2 GTPASE CYCLE%REACTOME%R-HSA-9696270.1		40	0.23525964	0.64479065	0.94902384	1.0	1.0	6308	tags=40%, list=43%, signal=70%	
EMBRYONIC STEM CELL PLURIPOTENCY PATHWAYS%WIKIPATHWAYS_20220310%WP3931%HOMO SAPIENS	EMBRYONIC STEM CELL PLURIPOTENCY PATHWAYS%WIKIPATHWAYS_20220310%WP3931%HOMO SAPIENS		72	0.22145352	0.64410836	0.97125256	1.0	1.0	5974	tags=40%, list=41%, signal=68%	
TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007179	TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007179		58	0.22590461	0.64406407	0.96787566	1.0	1.0	6083	tags=40%, list=42%, signal=68%	
EPHRIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048013	EPHRIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048013		39	0.23733597	0.64368373	0.9281886	1.0	1.0	1537	tags=10%, list=10%, signal=11%	
NEGATIVE REGULATION OF CELL ADHESION%GOBP%GO:0007162	NEGATIVE REGULATION OF CELL ADHESION%GOBP%GO:0007162		152	0.2113326	0.6433589	0.9949799	1.0	1.0	4463	tags=24%, list=30%, signal=34%	
TNF-ALPHA SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP231%HOMO SAPIENS	TNF-ALPHA SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP231%HOMO SAPIENS		66	0.22481196	0.6432697	0.95794874	1.0	1.0	5668	tags=33%, list=39%, signal=54%	
PLASMA MEMBRANE REPAIR%GOBP%GO:0001778	PLASMA MEMBRANE REPAIR%GOBP%GO:0001778		23	0.25723436	0.643041	0.9314607	1.0	1.0	3487	tags=17%, list=24%, signal=23%	
BMP SIGNALING PATHWAY%GOBP%GO:0030509	BMP SIGNALING PATHWAY%GOBP%GO:0030509		47	0.2318428	0.64289474	0.9631636	1.0	1.0	5237	tags=36%, list=36%, signal=56%	
POSITIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010595	POSITIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010595		87	0.21913464	0.64270633	0.98065174	1.0	1.0	4794	tags=25%, list=33%, signal=37%	
BDNF-TRKB SIGNALING%WIKIPATHWAYS_20220310%WP3676%HOMO SAPIENS	BDNF-TRKB SIGNALING%WIKIPATHWAYS_20220310%WP3676%HOMO SAPIENS		27	0.25146967	0.6423738	0.93442625	1.0	1.0	5967	tags=44%, list=41%, signal=75%	
PID_PDGFRB_PATHWAY%MSIGDB_C2%PID_PDGFRB_PATHWAY	PID_PDGFRB_PATHWAY%MSIGDB_C2%PID_PDGFRB_PATHWAY		93	0.21803685	0.6417975	0.9836901	1.0	1.0	6421	tags=42%, list=44%, signal=74%	
AMB2 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AMB2 INTEGRIN SIGNALING	AMB2 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AMB2 INTEGRIN SIGNALING		20	0.2612384	0.6417042	0.9209354	1.0	1.0	1972	tags=10%, list=13%, signal=12%	
DEATH RECEPTOR SIGNALLING%REACTOME DATABASE ID RELEASE 79%73887	DEATH RECEPTOR SIGNALLING%REACTOME DATABASE ID RELEASE 79%73887		124	0.21406704	0.64130664	0.9869478	1.0	1.0	5287	tags=35%, list=36%, signal=55%	
RENAL SYSTEM DEVELOPMENT%GOBP%GO:0072001	RENAL SYSTEM DEVELOPMENT%GOBP%GO:0072001		118	0.21271795	0.6408605	0.9819096	1.0	1.0	3612	tags=19%, list=25%, signal=26%	
REGULATION OF MITOTIC SPINDLE ORGANIZATION%GOBP%GO:0060236	REGULATION OF MITOTIC SPINDLE ORGANIZATION%GOBP%GO:0060236		39	0.23341504	0.6408003	0.94498384	1.0	1.0	2093	tags=13%, list=14%, signal=15%	
REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050730	REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050730		125	0.21223167	0.64010745	0.9909366	1.0	1.0	4503	tags=24%, list=31%, signal=34%	
PID_PDGFRA_PATHWAY%MSIGDB_C2%PID_PDGFRA_PATHWAY	PID_PDGFRA_PATHWAY%MSIGDB_C2%PID_PDGFRA_PATHWAY		17	0.26712036	0.6400985	0.91976744	1.0	1.0	2127	tags=18%, list=15%, signal=21%	
POSITIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000243	POSITIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000243		27	0.25177407	0.6400461	0.93666667	1.0	1.0	1526	tags=11%, list=10%, signal=12%	
NOTCH SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NOTCH SIGNALING PATHWAY	NOTCH SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NOTCH SIGNALING PATHWAY		52	0.22761999	0.6399387	0.9588173	1.0	1.0	3060	tags=17%, list=21%, signal=22%	
MEIOSIS%REACTOME%R-HSA-1500620.2	MEIOSIS%REACTOME%R-HSA-1500620.2		60	0.2280705	0.6398233	0.9677419	1.0	1.0	5422	tags=45%, list=37%, signal=71%	
BIOCARTA_TPO_PATHWAY%MSIGDB_C2%BIOCARTA_TPO_PATHWAY	BIOCARTA_TPO_PATHWAY%MSIGDB_C2%BIOCARTA_TPO_PATHWAY		17	0.26938885	0.639491	0.921522	1.0	1.0	5967	tags=47%, list=41%, signal=79%	
POST-TRANSCRIPTIONAL GENE SILENCING BY RNA%GOBP%GO:0035194	POST-TRANSCRIPTIONAL GENE SILENCING BY RNA%GOBP%GO:0035194		38	0.23556307	0.63905835	0.9422658	1.0	1.0	4311	tags=26%, list=29%, signal=37%	
RESPONSE TO BACTERIUM%GOBP%GO:0009617	RESPONSE TO BACTERIUM%GOBP%GO:0009617		160	0.20914993	0.6385691	0.98999	1.0	1.0	5762	tags=34%, list=39%, signal=55%	
MEMBRANE LIPID CATABOLIC PROCESS%GOBP%GO:0046466	MEMBRANE LIPID CATABOLIC PROCESS%GOBP%GO:0046466		25	0.25109923	0.63846064	0.9387528	1.0	1.0	4484	tags=36%, list=31%, signal=52%	
TNF RECEPTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TNF RECEPTOR SIGNALING PATHWAY	TNF RECEPTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TNF RECEPTOR SIGNALING PATHWAY		41	0.23600988	0.63830525	0.94736844	1.0	1.0	5287	tags=34%, list=36%, signal=53%	
REGULATION OF MITOTIC SPINDLE ASSEMBLY%GOBP%GO:1901673	REGULATION OF MITOTIC SPINDLE ASSEMBLY%GOBP%GO:1901673		22	0.25402454	0.6382104	0.93142855	1.0	1.0	6309	tags=41%, list=43%, signal=72%	
GROWTH%GOBP%GO:0040007	GROWTH%GOBP%GO:0040007		107	0.21259117	0.6375236	0.97965413	1.0	1.0	4878	tags=24%, list=33%, signal=36%	
POSITIVE REGULATION OF MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:1905332	POSITIVE REGULATION OF MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:1905332		21	0.25927147	0.63651824	0.92368126	1.0	1.0	3685	tags=19%, list=25%, signal=25%	
SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE	SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE		37	0.23239894	0.6359342	0.94079655	1.0	1.0	6658	tags=38%, list=45%, signal=69%	
POSITIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050731	POSITIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050731		83	0.2168062	0.63589257	0.974645	1.0	1.0	4393	tags=24%, list=30%, signal=34%	
AXO-DENDRITIC TRANSPORT%GOBP%GO:0008088	AXO-DENDRITIC TRANSPORT%GOBP%GO:0008088		60	0.2240766	0.6358907	0.9711042	1.0	1.0	5214	tags=35%, list=36%, signal=54%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902230	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902230		24	0.25587752	0.63558966	0.92913383	1.0	1.0	3781	tags=25%, list=26%, signal=34%	
PROTEIN TARGETING TO VACUOLE%GOBP%GO:0006623	PROTEIN TARGETING TO VACUOLE%GOBP%GO:0006623		35	0.2373555	0.63490564	0.94600433	1.0	1.0	7393	tags=46%, list=50%, signal=92%	
REPRODUCTION%REACTOME%R-HSA-1474165.3	REPRODUCTION%REACTOME%R-HSA-1474165.3		67	0.21965012	0.63488823	0.97128206	1.0	1.0	5422	tags=42%, list=37%, signal=66%	
REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032675	REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032675		56	0.22384486	0.6344044	0.95322245	1.0	1.0	2424	tags=13%, list=17%, signal=15%	
DEVELOPMENTAL GROWTH%GOBP%GO:0048589	DEVELOPMENTAL GROWTH%GOBP%GO:0048589		107	0.21259117	0.6344021	0.98380566	1.0	1.0	4878	tags=24%, list=33%, signal=36%	
HIPPO-MERLIN SIGNALING DYSREGULATION%WIKIPATHWAYS_20220310%WP4541%HOMO SAPIENS	HIPPO-MERLIN SIGNALING DYSREGULATION%WIKIPATHWAYS_20220310%WP4541%HOMO SAPIENS		69	0.21927729	0.63429874	0.9731682	1.0	1.0	3637	tags=19%, list=25%, signal=25%	
BIOCARTA_CXCR4_PATHWAY%MSIGDB_C2%BIOCARTA_CXCR4_PATHWAY	BIOCARTA_CXCR4_PATHWAY%MSIGDB_C2%BIOCARTA_CXCR4_PATHWAY		16	0.270768	0.63371855	0.92488265	1.0	1.0	5967	tags=50%, list=41%, signal=84%	
REGULATION OF NEUROTRANSMITTER LEVELS%GOBP%GO:0001505	REGULATION OF NEUROTRANSMITTER LEVELS%GOBP%GO:0001505		107	0.21237633	0.6326546	0.9868687	1.0	1.0	2389	tags=12%, list=16%, signal=14%	
NEGATIVE REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902894	NEGATIVE REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902894		15	0.2737739	0.6319848	0.92121214	1.0	1.0	6827	tags=53%, list=47%, signal=100%	
RETINOID METABOLISM AND TRANSPORT%REACTOME%R-HSA-975634.2	RETINOID METABOLISM AND TRANSPORT%REACTOME%R-HSA-975634.2		27	0.24626951	0.63165534	0.9433333	1.0	1.0	1133	tags=7%, list=8%, signal=8%	
NEGATIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051346	NEGATIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051346		147	0.20710272	0.6313093	0.99198395	1.0	1.0	1716	tags=10%, list=12%, signal=11%	
REGULATION OF NEURON DEATH%GOBP%GO:1901214	REGULATION OF NEURON DEATH%GOBP%GO:1901214		145	0.20760615	0.6312879	0.99196786	1.0	1.0	2909	tags=15%, list=20%, signal=19%	
NOTCH3 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS%REACTOME DATABASE ID RELEASE 79%9013507	NOTCH3 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS%REACTOME DATABASE ID RELEASE 79%9013507		24	0.24938153	0.6310756	0.9342561	1.0	1.0	6416	tags=46%, list=44%, signal=81%	
POSITIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030858	POSITIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030858		32	0.242218	0.6310209	0.9371555	1.0	1.0	3780	tags=19%, list=26%, signal=25%	
HEPATITIS C AND HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20220310%WP3646%HOMO SAPIENS	HEPATITIS C AND HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20220310%WP3646%HOMO SAPIENS		33	0.2370764	0.6308953	0.9564744	1.0	1.0	1085	tags=9%, list=7%, signal=10%	
DEREGULATED CDK5 TRIGGERS MULTIPLE NEURODEGENERATIVE PATHWAYS IN ALZHEIMER'S DISEASE MODELS%REACTOME DATABASE ID RELEASE 79%8862803	DEREGULATED CDK5 TRIGGERS MULTIPLE NEURODEGENERATIVE PATHWAYS IN ALZHEIMER'S DISEASE MODELS%REACTOME DATABASE ID RELEASE 79%8862803		19	0.25741655	0.63088244	0.93434936	1.0	1.0	6266	tags=47%, list=43%, signal=83%	
REGULATION OF SPINDLE ORGANIZATION%GOBP%GO:0090224	REGULATION OF SPINDLE ORGANIZATION%GOBP%GO:0090224		42	0.2311437	0.63087505	0.9688507	1.0	1.0	5761	tags=33%, list=39%, signal=55%	
SPHINGOID METABOLIC PROCESS%GOBP%GO:0046519	SPHINGOID METABOLIC PROCESS%GOBP%GO:0046519		17	0.267588	0.6307746	0.9375736	1.0	1.0	5900	tags=53%, list=40%, signal=89%	
POSITIVE REGULATION OF PHOSPHOLIPASE ACTIVITY%GOBP%GO:0010518	POSITIVE REGULATION OF PHOSPHOLIPASE ACTIVITY%GOBP%GO:0010518		27	0.24684961	0.63058	0.94377065	1.0	1.0	2604	tags=15%, list=18%, signal=18%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:0008630	INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:0008630		44	0.23145653	0.63046277	0.9638682	1.0	1.0	5863	tags=34%, list=40%, signal=57%	
BIOCARTA_GPCR_PATHWAY%MSIGDB_C2%BIOCARTA_GPCR_PATHWAY	BIOCARTA_GPCR_PATHWAY%MSIGDB_C2%BIOCARTA_GPCR_PATHWAY		21	0.25329396	0.6304277	0.94124424	1.0	1.0	5171	tags=38%, list=35%, signal=59%	
SPHINGOSINE 1-PHOSPHATE (S1P) PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SPHINGOSINE 1-PHOSPHATE (S1P) PATHWAY	SPHINGOSINE 1-PHOSPHATE (S1P) PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SPHINGOSINE 1-PHOSPHATE (S1P) PATHWAY		17	0.2646	0.6299131	0.9263658	1.0	1.0	297	tags=6%, list=2%, signal=6%	
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903078	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903078		46	0.22835407	0.62918794	0.96719575	1.0	1.0	7984	tags=59%, list=54%, signal=129%	
POSITIVE REGULATION OF PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0010800	POSITIVE REGULATION OF PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0010800		21	0.25354528	0.6291747	0.9292237	1.0	1.0	3232	tags=14%, list=22%, signal=18%	
MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031109	MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031109		49	0.22577973	0.62894857	0.9642105	1.0	1.0	5567	tags=29%, list=38%, signal=46%	
REGULATION OF COAGULATION%GOBP%GO:0050818	REGULATION OF COAGULATION%GOBP%GO:0050818		35	0.23547924	0.6284882	0.9492441	1.0	1.0	3796	tags=17%, list=26%, signal=23%	
ADHERENS JUNCTION ORGANIZATION%GOBP%GO:0034332	ADHERENS JUNCTION ORGANIZATION%GOBP%GO:0034332		27	0.24477924	0.62832016	0.92633927	1.0	1.0	3425	tags=19%, list=23%, signal=24%	
CHAPERONE COFACTOR-DEPENDENT PROTEIN REFOLDING%GOBP%GO:0051085	CHAPERONE COFACTOR-DEPENDENT PROTEIN REFOLDING%GOBP%GO:0051085		24	0.24945042	0.6282246	0.9454343	1.0	1.0	2152	tags=21%, list=15%, signal=24%	
MET PROMOTES CELL MOTILITY%REACTOME%R-HSA-8875878.1	MET PROMOTES CELL MOTILITY%REACTOME%R-HSA-8875878.1		26	0.24873258	0.6281711	0.94866073	1.0	1.0	3553	tags=19%, list=24%, signal=25%	
SMOOTH MUSCLE CONTRACTION%GOBP%GO:0006939	SMOOTH MUSCLE CONTRACTION%GOBP%GO:0006939		20	0.25527906	0.6280821	0.93555814	1.0	1.0	2174	tags=15%, list=15%, signal=18%	
RESPONSE TO TEMPERATURE STIMULUS%GOBP%GO:0009266	RESPONSE TO TEMPERATURE STIMULUS%GOBP%GO:0009266		70	0.2183992	0.62806743	0.97308487	1.0	1.0	3042	tags=19%, list=21%, signal=23%	
NEGATIVE REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002695	NEGATIVE REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002695		62	0.21942385	0.6276774	0.9813857	1.0	1.0	647	tags=5%, list=4%, signal=5%	
REGULATION OF JNK CASCADE%GOBP%GO:0046328	REGULATION OF JNK CASCADE%GOBP%GO:0046328		93	0.21124843	0.62675357	0.9837728	1.0	1.0	3789	tags=23%, list=26%, signal=30%	
EPHB-MEDIATED FORWARD SIGNALING%REACTOME DATABASE ID RELEASE 79%3928662	EPHB-MEDIATED FORWARD SIGNALING%REACTOME DATABASE ID RELEASE 79%3928662		31	0.23656882	0.6262011	0.9553863	1.0	1.0	6421	tags=35%, list=44%, signal=63%	
REGULATION OF BLOOD COAGULATION%GOBP%GO:0030193	REGULATION OF BLOOD COAGULATION%GOBP%GO:0030193		34	0.23728162	0.62592924	0.9442013	1.0	1.0	3796	tags=18%, list=26%, signal=24%	
HALLMARK_IL2_STAT5_SIGNALING%MSIGDB_C2%HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_IL2_STAT5_SIGNALING%MSIGDB_C2%HALLMARK_IL2_STAT5_SIGNALING		127	0.20686314	0.62553954	0.99097294	1.0	1.0	4624	tags=27%, list=32%, signal=39%	
REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0051480	REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0051480		24	0.2476291	0.62535673	0.9514673	1.0	1.0	2219	tags=17%, list=15%, signal=20%	
CHORDATE EMBRYONIC DEVELOPMENT%GOBP%GO:0043009	CHORDATE EMBRYONIC DEVELOPMENT%GOBP%GO:0043009		158	0.20500846	0.6252798	0.993994	1.0	1.0	3850	tags=20%, list=26%, signal=27%	
RESPONSE TO STEROID HORMONE%GOBP%GO:0048545	RESPONSE TO STEROID HORMONE%GOBP%GO:0048545		76	0.2153367	0.625182	0.98464686	1.0	1.0	6173	tags=39%, list=42%, signal=68%	
VESICLE CARGO LOADING%GOBP%GO:0035459	VESICLE CARGO LOADING%GOBP%GO:0035459		26	0.24848022	0.6249278	0.92978483	1.0	1.0	6075	tags=46%, list=41%, signal=79%	
PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY	PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY		24	0.24908108	0.6243924	0.93636364	1.0	1.0	6421	tags=46%, list=44%, signal=81%	
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904377	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904377		52	0.22022511	0.6242822	0.95679665	1.0	1.0	7984	tags=56%, list=54%, signal=122%	
RECEPTOR SIGNALING PATHWAY VIA STAT%GOBP%GO:0097696	RECEPTOR SIGNALING PATHWAY VIA STAT%GOBP%GO:0097696		26	0.24359927	0.6239395	0.9480226	1.0	1.0	7834	tags=54%, list=53%, signal=115%	
NEGATIVE REGULATION OF CYTOKINE PRODUCTION%GOBP%GO:0001818	NEGATIVE REGULATION OF CYTOKINE PRODUCTION%GOBP%GO:0001818		128	0.20733175	0.62388724	0.98692155	1.0	1.0	3622	tags=20%, list=25%, signal=26%	
MICROTUBULE ANCHORING%GOBP%GO:0034453	MICROTUBULE ANCHORING%GOBP%GO:0034453		20	0.25199795	0.6233387	0.9435484	1.0	1.0	5175	tags=25%, list=35%, signal=39%	
RHO GTPASES ACTIVATE CIT%REACTOME%R-HSA-5625900.2	RHO GTPASES ACTIVATE CIT%REACTOME%R-HSA-5625900.2		18	0.25624377	0.623274	0.93356645	1.0	1.0	1972	tags=11%, list=13%, signal=13%	
CCL18 SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP5097%HOMO SAPIENS	CCL18 SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP5097%HOMO SAPIENS		22	0.24685657	0.6231753	0.9381443	1.0	1.0	2756	tags=18%, list=19%, signal=22%	
REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901019	REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901019		54	0.22085236	0.6229861	0.9664922	1.0	1.0	2092	tags=13%, list=14%, signal=15%	
HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK	HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK		55	0.22009979	0.6220586	0.97348887	1.0	1.0	4458	tags=29%, list=30%, signal=42%	
PLASMA MEMBRANE INVAGINATION%GOBP%GO:0099024	PLASMA MEMBRANE INVAGINATION%GOBP%GO:0099024		31	0.23790249	0.621539	0.95364237	1.0	1.0	6560	tags=42%, list=45%, signal=76%	
FGFR2 MUTANT RECEPTOR ACTIVATION%REACTOME%R-HSA-1839126.2	FGFR2 MUTANT RECEPTOR ACTIVATION%REACTOME%R-HSA-1839126.2		20	0.25496298	0.6215015	0.95068806	1.0	1.0	3226	tags=25%, list=22%, signal=32%	
CELL VOLUME HOMEOSTASIS%GOBP%GO:0006884	CELL VOLUME HOMEOSTASIS%GOBP%GO:0006884		24	0.2472064	0.62129736	0.9380023	1.0	1.0	6028	tags=38%, list=41%, signal=64%	
NANOPARTICLE TRIGGERED AUTOPHAGIC CELL DEATH%WIKIPATHWAYS_20220310%WP2509%HOMO SAPIENS	NANOPARTICLE TRIGGERED AUTOPHAGIC CELL DEATH%WIKIPATHWAYS_20220310%WP2509%HOMO SAPIENS		15	0.26870993	0.6207714	0.92779785	1.0	1.0	6823	tags=73%, list=47%, signal=137%	
TP53 REGULATES TRANSCRIPTION OF ADDITIONAL CELL CYCLE GENES WHOSE EXACT ROLE IN THE P53 PATHWAY REMAIN UNCERTAIN%REACTOME%R-HSA-6804115.1	TP53 REGULATES TRANSCRIPTION OF ADDITIONAL CELL CYCLE GENES WHOSE EXACT ROLE IN THE P53 PATHWAY REMAIN UNCERTAIN%REACTOME%R-HSA-6804115.1		21	0.25275496	0.62052697	0.9263158	1.0	1.0	5496	tags=48%, list=38%, signal=76%	
T-CELL RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP69%HOMO SAPIENS	T-CELL RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP69%HOMO SAPIENS		53	0.22124098	0.62043875	0.97492164	1.0	1.0	6655	tags=45%, list=45%, signal=83%	
NEURODEGENERATIVE DISEASES%REACTOME%R-HSA-8863678.1	NEURODEGENERATIVE DISEASES%REACTOME%R-HSA-8863678.1		19	0.25741655	0.620375	0.9474286	1.0	1.0	6266	tags=47%, list=43%, signal=83%	
